epoch,0_jacc,0_val_jacc,10_jacc,10_val_jacc,1_jacc,1_val_jacc,2_jacc,2_val_jacc,3_jacc,3_val_jacc,4_jacc,4_val_jacc,5_jacc,5_val_jacc,6_jacc,6_val_jacc,7_jacc,7_val_jacc,8_jacc,8_val_jacc,9_jacc,9_val_jacc,I0,I1,I10,I2,I3,I4,I5,I6,I7,I8,I9,U0,U1,U10,U2,U3,U4,U5,U6,U7,U8,U9,acc,jaccard,loss,val_I0,val_I1,val_I10,val_I2,val_I3,val_I4,val_I5,val_I6,val_I7,val_I8,val_I9,val_U0,val_U1,val_U10,val_U2,val_U3,val_U4,val_U5,val_U6,val_U7,val_U8,val_U9,val_acc,val_jaccard,val_loss
298,0.89911246847294612,0.80493540383417872,0.18267147054522251,0.43941713376812763,0.74580011195649942,0.57578568805556274,0.01391926366173424,2.5433190822687423e-05,0.92956945422578374,0.77579251797792903,0.51672304225921906,0.5252920382926799,0.65251247632329246,0.69561046473360477,0.21795289830713582,0.25201602116339206,0.26557255522060297,0.27889332149816615,0.6972767522370813,0.11482419307269366,0.19787521698948851,0.20154396772081476,27718.586021505376,35628.370967741932,184.67741935483872,32.473118279569896,46378.521505376346,3955.3870967741937,15414.10752688172,697.17741935483866,868.64784946236557,16194.70430107527,581.89516129032256,30828.830645161292,47772.010752688169,1010.9811827956989,2332.9623655913979,49892.475806451614,7654.7526881720432,23622.701612903227,3198.7526881720432,3270.8494623655915,23225.647849462366,2940.7177419354839,0.86061643736977733,0.48354415547263691,0.61148591211406134,96645.468468468462,206672.67567567568,14510.009009009009,0.18018018018018017,336150.17117117118,75237.909909909911,158525.72072072071,3055.3423423423424,30027.072072072071,14640.099099099099,3496.963963963964,120066.11711711712,358940.27927927929,33021.036036036036,7084.4504504504503,433299.06306306308,143230.63063063062,227894.3873873874,12123.603603603604,107665.08108108108,127500.12612612612,17350.873873873872,0.74290701505300161,0.42401238030072474,1.1177047727344271
299,0.91878276247684698,0.86272025468382707,0.1787794420164735,0.53360318465442613,0.73464380705683996,0.74250962405817578,0.018150611583820985,0.00016611635300491705,0.93581231337033466,0.82742723187866896,0.57416616248830799,0.58280264767897672,0.62666853681880852,0.85675675066661672,0.2803917636096005,0.13779094425541547,0.2262166819153526,0.47156899189901325,0.7366715930650255,0.20344099288869291,0.20570914029425064,0.20384642496299255,28725.056451612902,34240.744623655912,232.68817204301075,49.435483870967744,46346.653225806454,4130.2473118279568,13427.604838709678,1041.0215053763441,689.25,16057.650537634408,708.07795698924735,31264.252688172044,46608.634408602149,1301.5376344086021,2723.6263440860216,49525.586021505376,7193.4704301075271,21426.965053763441,3712.739247311828,3046.8575268817203,21797.569892473119,3442.1317204301076,0.86441736452041129,0.49418116497233294,0.5877960278622566,103338.7927927928,264886.4954954955,17088.747747747748,1.1711711711711712,341575.68468468467,83683.036036036036,205521.27927927929,1557.117117117117,25965.387387387389,14366.936936936936,3438.9369369369369,119782.50450450451,356744.86486486485,32025.198198198199,7050.3063063063064,412816.58558558556,143587.26126126127,239882.88288288287,11300.576576576577,55061.693693693691,70619.67567567568,16870.234234234234,0.83972060787785163,0.49296665127089179,0.70256508846540711
300,0.91559303193712338,0.83986540307406465,0.1722423814723511,0.51661527317024603,0.74905905028836017,0.77457441339635369,0.013337376574736125,0.0,0.92662597946163627,0.82219734082539575,0.56556256735157218,0.60391867769632346,0.66745299989580797,0.84050961386706602,0.32004794345044607,0.17354195524939786,0.22605484636659903,0.44350595050418212,0.72123291544035562,0.23957027313102477,0.14703983987987418,0.15954235785395446,26778.87365591398,37220.413978494624,194.20698924731184,33.696236559139784,45292.451612903227,4753.0349462365593,15584.462365591398,1218.8225806451612,818.20430107526886,16630.147849462366,442.76344086021504,29247.572580645163,49689.559139784949,1127.5215053763441,2526.4516129032259,48878.892473118278,8404.0833333333339,23349.153225806451,3808.25,3619.494623655914,23057.943548387098,3011.1801075268818,0.86098488572464194,0.49311353928353285,0.60923682938339885,100080.54054054055,278827.67567567568,17437.315315315314,0.0,337624.48648648651,80453.306306306302,193447.93693693692,2004.5315315315315,32643.891891891893,14322.279279279279,4313.8198198198197,119162.5945945946,359975.32432432432,33753.0,7013.3693693693695,410636.80180180178,133218.77477477476,230155.53153153154,11550.702702702703,73604.180180180178,59783.207207207204,27038.711711711712,0.83980490549190623,0.49216738716072811,0.73602365964167826
301,0.91039952407179969,0.86107775496539773,0.20636904085728353,0.56224465931558465,0.77766901391763277,0.67432589441593604,0.01504709021854936,0.0,0.92995370687194867,0.80834995969879953,0.54582123082910261,0.56789634092978525,0.67778480757641912,0.66700565794496269,0.28538446509289078,0.20857076460070256,0.32463703886984452,0.3019588000786263,0.74232686777876655,0.15480123909218166,0.22792489933248275,0.1816771789833907,29890.489247311827,34494.594086021505,175.80645161290323,36.02956989247312,47817.352150537634,4147.2876344086026,14424.956989247312,985.55913978494618,1114.5295698924731,14287.373655913978,646.83064516129036,32832.276881720427,44356.395161290326,851.90322580645159,2394.4543010752686,51419.067204301078,7598.2526881720432,21282.502688172044,3453.4435483870966,3433.1559139784945,19246.741935483871,2837.9112903225805,0.87604754842737664,0.51302888049242912,0.52554713453977342,102942.11711711712,236288.23423423423,21896.64864864865,0.0,333445.94594594592,77752.468468468462,149787.20720720722,2935.0810810810813,36978.864864864867,14341.198198198199,4786.6306306306305,119550.31531531531,350406.58558558556,38945.054054054053,7012.3783783783783,412501.96396396396,136913.13513513515,224566.62162162163,14072.351351351352,122463.27927927928,92642.657657657663,26346.900900900902,0.77623996219119507,0.45344620454776069,1.0024164469392449
302,0.91295313397776956,0.85277908135414826,0.20962135763189857,0.50683045488395617,0.71851732212903086,0.75259795102102678,0.023170146222342525,0.0,0.93713312355100253,0.80899465466477727,0.56474746448336499,0.53874623361862073,0.64515133187928497,0.80125249894559181,0.344460472194137,0.14111178985949907,0.22742506335238014,0.40782809952797,0.71936190127454536,0.22819855079084947,0.1825391856425633,0.18626315812645011,28596.158602150539,35481.787634408603,268.14516129032256,63.051075268817208,48063.696236559139,4616.5053763440865,15797.225806451614,1262.016129032258,780.93548387096769,15943.424731182795,579.97311827956992,31322.701612903227,49381.951612903227,1279.1881720430108,2721.2204301075267,51288.013440860217,8174.4596774193551,24486.077956989247,3663.7473118279568,3433.8145161290322,22163.287634408603,3177.2526881720432,0.85936953287611728,0.49864368203075632,0.61304484347822841,103530.05405405405,261405.21621621621,16340.054054054053,0.0,338634.44144144142,79160.522522522529,178783.58558558559,1652.3783783783783,40164.531531531531,14579.765765765766,3430.3783783783783,121403.13513513513,347337.13513513515,32239.684684684686,7037.6036036036039,418586.74774774775,146934.71171171172,223130.14414414414,11709.711711711712,98483.972972972973,63890.7027027027,18416.837837837837,0.82118500567771291,0.47496386116298994,0.83108763920294271
303,0.90399149842565185,0.83258641845254666,0.10313084821202771,0.40295074021189753,0.75233958405794998,0.66121267097575243,0.022262702214048625,0.004881126100005735,0.93092915117637431,0.8128843318304827,0.57277053259285438,0.5553282813634548,0.67347721647107417,0.81983587134316027,0.33694211639972588,0.23541112303962727,0.28323111159357361,0.37945492546395648,0.72163935537612223,0.16956142252172379,0.16720792271723625,0.1274577595385866,28314.104838709678,33154.970430107525,82.217741935483872,61.698924731182792,47351.080645161288,4702.3521505376348,15640.327956989247,962.28494623655911,1178.3145161290322,15852.346774193549,480.8279569892473,31321.206989247312,44069.155913978495,797.2177419354839,2771.4032258064517,50864.322580645159,8209.8360215053763,23223.247311827956,2855.9354838709678,4160.2580645161288,21967.131720430109,2875.6290322580644,0.86726298848147032,0.49708382174878535,0.55898931862846502,98865.234234234231,245581.13513513515,13001.666666666666,34.504504504504503,332832.33333333331,85815.954954954956,184278.87387387388,3046.2072072072074,24696.099099099098,14412.621621621622,4897.1441441441439,118744.71171171172,371410.20720720722,32266.144144144146,7068.9639639639636,409446.1171171171,154531.93693693692,224775.32432432432,12939.945945945947,65083.090090090089,84999.414414414408,38421.7027027027,0.79685981209213674,0.4546876973491995,0.9125249235479681
304,0.90797332758508276,0.83850510627895414,0.14274452327814974,0.50958433263983438,0.74092407088174572,0.6376604385488196,0.025781458573731288,0.0,0.93678000553842389,0.81936849824895885,0.58760513415655324,0.55209801378041268,0.66066692232474578,0.76345971259897305,0.30245374340589254,0.19818121212388198,0.29091645354501111,0.37982612485027972,0.70558447151503767,0.27327342831663837,0.19840247198868366,0.077634864722067987,28115.118279569891,33740.919354838712,172.79569892473117,62.043010752688176,47623.470430107525,4721.6236559139788,14402.876344086022,945.24193548387098,942.43010752688167,13987.696236559139,601.00268817204301,30964.696236559139,45538.970430107525,1210.5241935483871,2406.4973118279568,50837.411290322583,8035.3682795698924,21800.510752688173,3125.244623655914,3239.5215053763441,19824.268817204302,3029.2096774193546,0.86781361362626475,0.49998478025391435,0.55527167446831216,100615.23423423423,221307.14414414414,21145.963963963964,0.0,335382.99099099101,84462.063063063062,171731.51351351352,2431.7477477477478,38130.720720720718,14353.027027027027,4993.27027027027,119993.58558558559,347061.1171171171,41496.495495495496,7315.531531531532,409318.87387387385,152983.81981981982,224938.54054054053,12270.324324324325,100389.93693693694,52522.585585585584,64317.369369369371,0.78671368983414791,0.45905379382807465,0.95311833609331831
305,0.91871823329474656,0.82801479394696431,0.13876892488714329,0.44715808327158074,0.74019195100778445,0.52359798136080271,0.026524633064057345,0.0,0.92526945548169814,0.82143245563624123,0.54565053076324876,0.53235991470625366,0.65853748593207417,0.75552440889645289,0.26312801916470324,0.18756722152658631,0.34704544873923815,0.36294533959941816,0.73578154560920994,0.20973522341980777,0.22044513583367767,0.080476602119877672,27408.182795698925,33556.801075268821,160.22849462365591,75.201612903225808,45031.884408602149,4438.1586021505373,14670.991935483871,859.81182795698919,912.93010752688167,15691.33064516129,731.39784946236557,29833.067204301075,45335.268817204298,1154.6424731182797,2835.1612903225805,48668.940860215051,8133.7016129032254,22278.142473118278,3267.6559139784945,2630.5779569892475,21326.072580645163,3317.8225806451615,0.86404908312264306,0.50182376034341647,0.573114421098463,104412.48648648648,180757.70270270269,17129.711711711712,0.0,344913.90090090089,83197.351351351346,173795.67567567568,2755.7207207207207,35066.405405405407,14429.17117117117,5021.2882882882886,126099.78378378379,345222.30630630633,38307.954954954956,7345.3513513513517,419893.19819819822,156280.27027027027,230033.17117117118,14691.909909909909,96616.216216216213,68797.08108108108,62394.387387387389,0.7606639443217097,0.43171018404399869,1.0587131375665064
306,0.91360120357914998,0.80579176768673844,0.17803015815341072,0.53639073846797458,0.75696247623404878,0.64158068161195059,0.020923782739985224,3.7837128817766299e-05,0.93691343275325545,0.8171461725646173,0.58161732328789362,0.57886446123115554,0.66675722467252674,0.8443847765317487,0.3177757482415442,0.22560248327990365,0.2829510583986205,0.50452212647463024,0.75242662375982927,0.17634917287544541,0.2125975289965604,0.11613023682231632,28985.059139784946,35598.736559139783,200.20161290322579,52.08064516129032,45710.663978494624,4449.0645161290322,15207.14247311828,981.16935483870964,896.30376344086017,16040.360215053763,637.69086021505382,31726.16129032258,47028.403225806454,1124.5376344086021,2489.0645161290322,48788.567204301078,7649.4704301075271,22807.615591397851,3087.6155913978496,3167.6989247311826,21318.172043010753,2999.5215053763441,0.87276444608165371,0.51095968734698405,0.54652205958802214,98877.495495495488,223768.8108108108,20883.981981981982,0.27027027027027029,339498.10810810811,80030.702702702707,197864.68468468467,3557.9909909909911,35129.675675675673,14615.279279279279,4062.5495495495497,122708.49549549549,348777.35135135136,38934.270270270274,7142.9909909909911,415468.02702702704,138254.64864864864,234330.0,15771.063063063064,69629.603603603609,82876.936936936938,34982.7027027027,0.80560695963936879,0.4769818595159363,0.85858451031349803
307,0.90786670414587967,0.7319505695550288,0.1993355045782475,0.54093058484528322,0.76040715203725806,0.71708465270931587,0.020836334364275729,0.0031659619065640939,0.94609706384619607,0.80497425481212237,0.58496582417787912,0.5477128883535497,0.68145681794775803,0.87248553290232911,0.28722988254543236,0.19050864033125606,0.27071346522016593,0.48408633518641886,0.74872961839495389,0.23173169893041845,0.14281919741673393,0.250996313490712,27878.392473118278,34734.403225806454,204.18010752688173,52.881720430107528,47183.706989247308,4540.8978494623652,15350.626344086022,922.10752688172045,712.71505376344089,13354.782258064517,368.57526881720429,30707.583333333332,45678.690860215051,1024.3037634408602,2537.9569892473119,49871.951612903227,7762.6720430107525,22526.190860215054,3210.3467741935483,2632.7284946236559,17836.58870967742,2580.7123655913979,0.87598156784811332,0.504587051334071,0.51199515011682306,103390.2072072072,257917.00900900902,17597.08108108108,23.513513513513512,338546.73873873876,77228.198198198195,200543.99099099098,2309.5585585585586,27572.981981981982,14462.108108108108,3027.6396396396394,141252.99099099098,359674.42342342343,32531.126126126128,7426.9729729729734,420568.40540540538,141001.24324324325,229853.65765765766,12123.117117117117,56958.810810810814,62408.846846846849,12062.486486486487,0.82478391855686639,0.4886934030020908,0.78334794656650442
308,0.90920636857106318,0.80627431951604822,0.20868469807050288,0.34157602821526134,0.76130728531625358,0.59546448608382752,0.023424892004238324,0.067508367210605297,0.93197837550210205,0.81201963336668448,0.58488453849193101,0.55651881204381815,0.69065625038091361,0.7868012071932865,0.32961818761287581,0.25022391253666632,0.32478176517749491,0.17638375046267996,0.72924806489459892,0.17943512673461065,0.18272233112288166,0.12543504100992076,30211.287634408603,33435.142473118278,243.14516129032259,57.943548387096776,47534.607526881722,4512.6263440860212,15383.809139784946,1042.5725806451612,855.92741935483866,13279.975806451614,529.97580645161293,33228.196236559139,43918.06451612903,1165.1317204301076,2473.5887096774195,51003.981182795702,7715.4139784946237,22274.190860215054,3162.9704301075267,2635.3924731182797,18210.505376344085,2900.4435483870966,0.87721163499098953,0.51604661428589604,0.51957077813404862,102870.70270270271,205445.53153153154,23545.549549549549,543.51351351351354,338124.20720720722,81680.972972972973,209437.15315315317,3239.2612612612611,8066.6216216216217,14792.846846846847,2059.2162162162163,127587.72072072072,345017.2702702703,68932.090090090089,8051.0540540540542,416399.05405405408,146771.27027027027,266188.14414414414,12945.450450450451,45733.360360360362,82441.198198198195,16416.594594594593,0.7826814221906232,0.42705824403394632,1.0283799203666482
